160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008225,0.001252,0,0.010024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007621,0,0,0,0,0,0.001138,0,0,0,0,0,0,0,0.013406,0,0,0,0,0,0.003998,0,0,0,0.006005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0.001755,0,0,0,0.002724,0,0,0,0,0,0,0,0,0,0,0,0,0.004658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003742,0,0,0.001754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001363,0,0.001043,0,0,0,0,0,0,0,0.001981,0,0,0.001924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001144,0,0,0,0,0,0,0,0,0.001735,0,0,15.993556,0,0,0,0,0,0,0,0,0,0,0,0.001684,0,0,0,0,0,0,0,0,0.001662,0,0,0,0,0,0.001198,0.001579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001594,0,0,0,0,0,0,0.001624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001602,0,0,0,0,0,0,0.001636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.53135,0,0.001575,0,0,0.001638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001068,0,0,0,0,0,0,0,0,0.001698,0,0,0.001607,0,0,0,0,0,0,0,0,0,0,0.001701,0,0,0,0,0,0.001702,0,0,0,0,0,0,0,0,0,0,0.001657,0,0,0,0.001702
161,0,0,0,0,0,0,0,0,0,0,0,0.011224,0,0,0.017687,0,0,0,0,0.006449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003351,0,0,0,0,0,0,0,0,0,0,0.018459,0,0,0,0,0.001955,0,0,0.003723,0,0,0,0,0,0,0,0,0,0,0,0,0.011385,0,0,0,0,0,0,0.001288,0,0,0,0,0,0,0,0,0,0,0,0,0.001099,0,0,0,0,0,0,0.00102,0,0,0,0,0,0,0,0,0,0,0,0.00177,0,0,0,0,0,0,0,0.001609,0,0,0,0.006221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004742,0.001176,0,0,0,0,0,0,0,0.002143,0,0,0,0,0,0,0,0,0,0,0,0.003748,0,0.003625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002787,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001118,0,0.00217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001435,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002346,0,0,0,0,0,0,0,0,0,0,0.001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001555,0,0,0,0,16.00215,0,0,0,0,0,0,0,0,0,0.002237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001462,0,0,0,32.33065,0,0,0,0,0,0,0,0.001473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001483,0,0,0,0,0,0.001114,0,0,0,0,0,0,0,0.002236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001124,0,0.002999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001501,0,0,0,0,0,0,0,0,0
162,0,0,0,0,0,0,0,0,0,0,0,0.071846,0,0,0,0,0,0.010303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005289,0,0,0,0,0,0,0,0,0,0,0.003482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001502,0,0,0,0.002855,0,0,0,0,0,0,0,0,0,0,0.001874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001554,0.002071,0,0,0,0,0,0,0,0,0,0,0,0.003592,0,0,0,0,0,0,0,0,0,0,0,0.003521,0.001565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004092,0,0,0,0,0,0.002684,0.003049,0,0,0,0,0,0.007034,0,0,0,0,0,0,0,0,0,0,0,0.003075,0,0,0,0,0.001419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001577,0,0,0,0,0.00415,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001387,0,0,0,0,0,0,0.001189,0,0,0,0.001057,0,0,0,0,0.002134,0,0,0,0,0,0,0.001946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.005051,0,0,0,0,0,0,0.001212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001148,0,0,0,0,0,0,0.001727,0,0,0,0,0,0,0,0,0,0,0,0,0.001159,0,0,0,0,0,0,0,0,0.001178,0,0,0,0,0,0,0,0,0,0,0,0,32.263063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001198,0,0,0,0,0,0.001787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002392,0,0,0,0,0,0,0,0.001198,0,0,0,0,0,0,0,0,0,0,0,0,0.00121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001221,0,0,0,0,0
163,0,0,0,0,0,0.02383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009114,0,0,0.009652,0,0,0,0,0,0.009122,0,0,0,0,0.012413,0,0,0,0,0,0,0,0,0,0,0,0.003022,0.003678,0,0,0,0,0,0,0,0,0.002414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003361,0,0,0,0,0,0,0.002538,0.010552,0,0,0,0,0,0,0,0,0.001892,0,0.00149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002189,0,0,0,0.001435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002443,0.003028,0,0,0,0,0.002284,0,0,0,0.001095,0,0.001272,0.002117,0,0,0,0,0,0,0,0,0,0,0.001112,0,0,0,0,0,0.001746,0,0,0,0,0.001634,0,0,0,0,0,0,0,0.003554,0,0,0,0,0,0.001705,0,0.001291,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.001563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003278,0,0,0,0,0,0,0,0,0,0.001298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001932,0,0,0,0,0,0,15.996403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001804,0,0,0,0,0,32.464791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277,0,0,0,0,0,0,0,0,0.001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139,0,0,0,0,0,0,0,0,0,0,0
164,0.478406,0,0,0.010469,0,0,0,0.01619,0,0,0,0,0,0,0.004395,0,0,0,0,0,0,0,0,0,0.010677,0,0,0,0,0,0,0,0.030034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018138,0,0,0,0.004031,0,0,0,0,0,0,0,0,0,0,0.001657,0,0,0,0.001135,0,0,0,0,0,0,0,0.003982,0,0,0,0,0,0,0,0,0,100,0.001752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003095,0,0,0,0,0,0.00106,0,0,0,0,0,0,0,0.004433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002773,0,0.001408,0,0,0,0,0,0,0,0,0,0,0,0,0.004717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.999268,0,0.003349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003187,0,0,0,0,0.001011,0,0,0,0,0,0,0,0.001675,0,0,0,0,0.001019,0,0,0,0,0,32.397892,0.001023,0,0,0,0,0,0.001062,0,0,0,0,0,0,0,0.003306,0,0,0,0,0,0.001105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334,0,0,0,0,0,0,0,0,0,0,0,0.003278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0,0.028175,0,0,0,0,0,0.00395,0,0,0,0,0,0,0,0,0,0,0.006383,0,0,0,0,0,0.002295,0,0,0,0,0,0,0,0,0,0,0.007782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011795,0,0,0,0.004595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003472,0.003332,0,0,0,0,0,0.001368,0,0,0,0,0,0.005781,0,0,0,0,0,0,0,0.006359,0,0,0,0.005695,0.002518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003391,0,0,0,0,0,0.002685,0.002725,0,0,0,0,0,0.002758,0,0,0,0,0,0,0,0,0,0,0,0.001206,0,0.003702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001063,0,0,0,0,0.001578,0,0,0,0,0.001628,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002209,0,0.001829,0,0,0,0,0,0,0,0.001273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001519,0,0,0,0,0,0,0,0,0,0,0.001383,0,0,0,0,0.001073,0,0,0.001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.996403,0,0,0,0,0,0,0,0,0.002219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.464791,0,0,0,0,0,0,0.001454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001011,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003424,0,0,0,0,0,0,0.011719,0,0,0,0,0,0,0,0,0,0,0.006245,0,0,0,0,0,0,0.012582,0,0.005927,0,0,0.001336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003882,0,0,0,0,0,0,0,0,0.006732,0,0,0,0,0,0,0,0.005308,0,0,0,0,0,0.005795,0,0,0.002856,0,0.003324,0,0,0,0,0,0.005544,0,0,0,0,0,0.002319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001523,0,0,0,0,0,0,0,0,0.001652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027,0,0,0,0,0,0,0,0,0,0.002528,0.001474,0,0,0,0,0,0,0,0.001788,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.001004,0,0,0,0,0,0.001534,0,0,0,0,0,0,0,0,0,0,0,0.002727,0,0,0,0,0.001649,0,0,0,0,0,0,0,0,0,0.002307,0,0,0,0,0,0,0,0,0,0,0,0.002192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001097,0,0,0,0,0,0,0.001136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.999268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001089,0,0,0,0,0,0,0,0,0,0,0,0.001118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.397892,0,0,0.001225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001127,0,0.001107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001135,0,0,0,0.001393,0,0,0,0,0.001395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001251,0
167,0,0,0.120976,0,0,0,0,0,0,0,0.003601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023628,0,0,0,0.002269,0.005358,0,0,0,0,0,0,0,0,0,0,0.003757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001893,0,0,0,0.002136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002931,0,0,0,0,0,0,0.005211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001454,0,0,0,0,0,0.003972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001307,0,0,0,0,0.003868,0,0,0,0,0,0,0,100,0,0,0.00135,0,0,0,0,0,0,0,0.001153,0,0,0,0,0.001193,0,0,0,0,0,0,0,0,0,0,0,0.003754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001173,0,0,0,0,0,0,0,0,0,0,0,0,0.002133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001504,0,0,0,0,0,0,0,0,0,0,0,0,0.001377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001293,0,0,0,0,16.00215,0,0.001264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001408,0,0,0,0,0,0,0,0,0,0,32.33065,0,0,0,0,0,0,0,0.001416,0,0,0,0,0,0.002657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002685,0,0,0,0,0,0,0,0.001243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001656,0,0,0,0,0,0,0,0,0.001246,0,0,0,0,0,0,0,0,0
168,0,0,0,0,0,0,0,0,0,0,0,0.011364,0,0,0,0,0,0.013822,0,0,0,0,0,0,0,0,0,0,0.004485,0,0,0,0,0,0.003393,0,0,0,0,0,0,0,0,0,0,0.004672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012089,0,0,0,0.001424,0,0,0,0,0,0,0,0,0,0,0.001202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002085,0.001033,0,0,0,0,0,0,0,0,0,0,0,0.001792,0,0,0,0,0,0,0,0.006518,0,0,0,0.004724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191,0,0,0,0,0,0.003601,0.001785,0,0,0,0,0,0.001113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002116,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002264,0,0.001098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.00797,0,0,0,0,0,0,0,0,0.002275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.195128,0,0,0,0,0,0,0.00149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114,0,0,0,0,0,0,0,0,0
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002797,0.005089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001589,0,0,0,0,0,0,0,0,0,0,0.014178,0,0,0,0,0,0,0,0,0,0,0,0,0.006031,0.003369,0,0,0,0.004326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003292,0,0,0,0,0,0,0.003567,0.001284,0,0,0,0.001242,0,0,0,0,0,0,0,0.00602,0,0,0,0,0,0,0.002513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001457,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.001565,0,0,0,0,0,0.001314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001344,0,0,0,0,0,0,0,0,0,0,0,0,0.001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001036,0,16.00797,0,0,0,0,0,0.001539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.195128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001028,0,0,0,0,0,0
170,0,0,0,0,0,0,0,0,0,0,0.013268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006245,0,0,0,0,0,0,0,0,0.009879,0,0,0,0.010177,0,0,0,0,0,0,0.012211,0,0,0.001483,0,0,0,0,0,0,0,0,0.00647,0,0,0,0,0,0,0,0,0,0,0,0,0.004315,0,0,0,0.005308,0,0,0,0,0,0,0,0,0.00476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003836,0,0,0,0.001523,0,0,0,0,0,0,0,0,0.002754,0,0,0.005857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004214,0,0,0,0,0,0,0.002248,0,0.001788,0,0,0,0,0,0,0,0.001624,0,0,100,0,0,0,0,0,0,0,0,0,0,0.002865,0,0,0,0,0,0,0,0,0,0,0,0.001269,0,0,0,0,0,0,0,0,0,0,0,0.001376,0.001649,0,0,0,0,0,0,0.00217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001519,0,0,0,0,0,0,0,0,0,0,0,0,0.00116,0,0,0,0,0,0,0,0.001829,0,0,0,0,0,0,0.001136,0,0,0,0,0,0,0.001094,0.00238,0,0,0.001048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001431,15.999268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001379,0,0,0,0,0,0,0,0.001066,0,0,0,0,0.001482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.397892,0,0,0,0,0,0.00143,0,0,0,0,0,0,0,0,0,0,0,0,0.001119,0,0,0,0,0,0.001845,0,0,0.003046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001393,0,0,0,0,0.002325,0,0,0,0,0,0.001761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002051,0,0,0,0
171,0,0,0,0,0,0,0,0,0,0,0.006186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006322,0,0,0,0,0,0,0,0,0.018003,0,0,0,0.00281,0,0,0,0,0,0,0.001579,0,0,0.001502,0,0,0,0,0,0,0,0,0.011791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005374,0,0,0,0,0,0,0,0,0.008675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001542,0,0,0,0,0,0,0,0,0.005018,0,0,0.001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007679,0,0,0,0,0,0,0,0,0.00181,0,0,0,0,0,0,0,0.002959,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002313,0,0,0,0,0,0,0,0,0,0,0,0,0.001669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003333,0,0,0,0,0,0,0.00115,0,0,0,0,0,0,0.001994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002608,16.005051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001624,0,0,0,0,0,0,0,0,0,0.001132,0,0,0,0,0.001634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.263063,0,0,0,0,0,0,0,0,0,0,0,0.00167,0,0,0,0,0,0,0,0,0,0,0,0,0.003362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001411,0,0,0,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
